Seconds	Time	Lux	CLA	CS	Activity
3448291620.000000	41372.574306	4524.721810	11329.019195	0.726296	0.597706
3448291680.000000	41372.575000	3470.464579	8454.959015	0.719752	0.441510
3448291740.000000	41372.575695	3454.816410	8162.775036	0.718858	0.431475
3448291800.000000	41372.576389	14457.874445	22911.460048	0.736912	0.303700
3448291860.000000	41372.577084	10513.187927	20516.698090	0.735628	0.374400
3448291920.000000	41372.577778	18230.332587	32826.217479	0.740363	0.594849
3448291980.000000	41372.578473	8877.707682	14801.949685	0.731062	0.809849
3448292040.000000	41372.579167	7529.896108	14227.651011	0.730421	0.624195
3448292100.000000	41372.579861	5671.051624	13246.412652	0.729208	0.528331
3448292160.000000	41372.580556	1234.958456	3248.691443	0.684286	0.539047
3448292220.000000	41372.581250	16662.680609	27276.287461	0.738715	0.560298
3448292280.000000	41372.581945	1111.719695	2461.571561	0.668421	0.568277
3448292340.000000	41372.582639	21117.917242	34048.163950	0.740658	0.243180
3448292400.000000	41372.583334	39823.650327	66773.910642	0.744751	0.358121
3448292460.000000	41372.584028	7049.945722	16942.661181	0.733101	0.303299
3448292520.000000	41372.584723	10725.575225	22706.246502	0.736812	0.510528
3448292580.000000	41372.585417	42185.966182	84566.978569	0.745714	0.759609
3448292640.000000	41372.586111	5944.861448	14216.751890	0.730408	0.510528
3448292700.000000	41372.586806	3871.901303	8513.243890	0.719924	0.669347
3448292760.000000	41372.587500	3042.559554	7965.737767	0.718222	0.401378
3448292820.000000	41372.588195	3097.685852	8234.748084	0.719083	0.384343
3448292880.000000	41372.588889	3465.232031	9023.563322	0.721343	0.519506
3448292940.000000	41372.589584	3868.872075	10338.121212	0.724412	0.359816
3448293000.000000	41372.590278	2135.494042	6890.881469	0.714184	0.769951
3448293060.000000	41372.590973	505.249965	1102.367834	0.602738	0.401984
3448293120.000000	41372.591667	3478.006024	6683.242180	0.713272	0.692401
3448293180.000000	41372.592361	8213.626092	16103.315161	0.732361	0.587853
3448293240.000000	41372.593056	10169.803298	17965.013068	0.733917	0.471884
3448293300.000000	41372.593750	28794.260820	48111.717475	0.743048	0.338919
3448293360.000000	41372.594445	45252.665599	71214.330284	0.745033	0.281665
3448293420.000000	41372.595139	39117.195199	64126.537328	0.744566	0.194218
3448293480.000000	41372.595834	47603.924608	76732.153188	0.745341	0.186549
3448293540.000000	41372.596528	41334.627408	70016.844795	0.744960	0.314718
3448293600.000000	41372.597223	17147.458789	28706.924128	0.739196	0.461454
3448293660.000000	41372.597917	23035.194728	40103.500408	0.741877	0.336396
3448293720.000000	41372.598611	39946.388812	66195.860118	0.744712	0.177867
3448293780.000000	41372.599306	29221.232427	48661.016407	0.743116	0.194218
3448293840.000000	41372.600000	21174.220810	36459.554880	0.741188	0.279061
3448293900.000000	41372.600695	37937.253394	60741.374016	0.744307	0.235038
3448293960.000000	41372.601389	6352.515600	13062.188710	0.728962	0.544214
3448294020.000000	41372.602084	16665.993292	30712.187055	0.739800	0.612188
3448294080.000000	41372.602778	16948.061150	29076.972059	0.739313	0.770741
3448294140.000000	41372.603473	37052.973995	62369.187964	0.744434	0.215031
3448294200.000000	41372.604167	42759.021042	71885.609594	0.745073	0.179230
3448294260.000000	41372.604861	47246.684972	82288.370200	0.745613	0.214465
3448294320.000000	41372.605556	41342.237764	69268.255408	0.744914	0.220617
3448294380.000000	41372.606250	39631.838310	65550.805113	0.744667	0.338200
3448294440.000000	41372.606945	42731.420730	72657.094918	0.745118	0.198556
3448294500.000000	41372.607639	44666.056459	75056.043757	0.745252	0.193591
3448294560.000000	41372.608334	44872.081007	75526.684423	0.745277	0.228208
3448294620.000000	41372.609028	26433.376801	46394.567204	0.742829	0.167291
3448294680.000000	41372.609723	53529.318710	89944.605732	0.745936	0.362847
3448294740.000000	41372.610417	41874.390598	73256.907479	0.745152	0.598520
3448294800.000000	41372.611111	23131.846928	38100.886254	0.741514	0.723342
3448294860.000000	41372.611806	7935.890088	11351.419672	0.726335	0.662954
3448294920.000000	41372.612500	8564.859883	13579.200559	0.729637	0.584948
3448294980.000000	41372.613195	9335.529491	15556.376182	0.731839	0.645659
3448295040.000000	41372.613889	1522.314397	3946.915762	0.693696	0.125771
3448295100.000000	41372.614584	15297.050125	25573.941661	0.738079	0.682845
3448295160.000000	41372.615278	3519.557892	7559.238984	0.716815	0.485107
3448295220.000000	41372.615973	27481.198159	42650.462602	0.742294	0.338919
3448295280.000000	41372.616667	28510.675997	47180.601656	0.742931	0.514564
3448295340.000000	41372.617361	29778.714206	50235.006589	0.743301	0.590538
3448295400.000000	41372.618056	20428.336233	34203.667096	0.740695	0.583907
3448295460.000000	41372.618750	15421.901097	27666.049475	0.738851	0.395576
3448295520.000000	41372.619445	27281.544625	44516.346181	0.742571	0.403796
3448295580.000000	41372.620139	18329.193407	31797.106826	0.740097	0.356077
3448295640.000000	41372.620834	10645.605431	19460.448443	0.734969	0.640170
3448295700.000000	41372.621528	14559.924359	25210.423830	0.737933	0.532918
3448295760.000000	41372.622223	14158.427622	23764.386451	0.737312	0.616940
3448295820.000000	41372.622917	9359.958833	16676.822373	0.732874	0.666250
3448295880.000000	41372.623611	8349.279561	14758.678991	0.731015	0.855159
3448295940.000000	41372.624306	1168.996112	1810.328955	0.647021	0.493315
3448296000.000000	41372.625000	125.064193	187.030057	0.351887	0.565917
3448296060.000000	41372.625695	0.832584	0.000000	0.000000	0.786834
3448296120.000000	41372.626389	37.429893	24.164223	0.098304	0.744400
3448296180.000000	41372.627084	1.532357	2.821117	0.017281	0.769477
3448296240.000000	41372.627778	215.425265	600.552669	0.530816	0.765196
3448296300.000000	41372.628473	123.218347	188.113568	0.352820	0.821189
3448296360.000000	41372.629167	108.982198	136.940419	0.302291	0.376668
3448296420.000000	41372.629861	126.874323	163.643847	0.330430	0.604185
3448296480.000000	41372.630556	7110.862925	11891.519775	0.727238	1.301081
3448296540.000000	41372.631250	34747.970710	56757.241961	0.743966	1.140188
3448296600.000000	41372.631945	27378.471150	42602.865651	0.742286	0.427508
3448296660.000000	41372.632639	11967.508795	20794.077345	0.735790	0.379885
3448296720.000000	41372.633334	18085.824517	25436.337141	0.738025	0.398335
3448296780.000000	41372.634028	6734.685124	9481.864492	0.722500	0.391246
3448296840.000000	41372.634723	5180.216311	8682.856837	0.720412	0.440683
3448296900.000000	41372.635417	4636.393498	6955.745031	0.714459	0.519506
3448296960.000000	41372.636111	19705.025763	31804.306942	0.740099	0.690465
3448297020.000000	41372.636806	10974.291688	19695.379823	0.735121	0.478795
3448297080.000000	41372.637500	14758.637139	23780.403908	0.737320	0.782648
3448297140.000000	41372.638195	6756.196604	13107.994361	0.729024	1.719542
3448297200.000000	41372.638889	1086.229568	2052.384664	0.656280	0.834564
3448297260.000000	41372.639584	694.810140	1340.833401	0.621740	0.755594
3448297320.000000	41372.640278	58.707594	99.480622	0.254062	0.731539
3448297380.000000	41372.640973	15949.511199	26965.678239	0.738605	0.622829
3448297440.000000	41372.641667	46637.772675	76930.943929	0.745352	0.572118
3448297500.000000	41372.642361	37899.970465	66266.042084	0.744716	0.473685
3448297560.000000	41372.643056	36377.946150	62914.253730	0.744476	0.565702
3448297620.000000	41372.643750	38052.316261	64256.780063	0.744575	0.687286
3448297680.000000	41372.644445	43787.453887	72874.340826	0.745130	0.669165
3448297740.000000	41372.645139	35010.219572	61867.965794	0.744396	0.684269
3448297800.000000	41372.645834	36240.166675	61019.486085	0.744329	0.645282
3448297860.000000	41372.646528	45785.923634	76389.208364	0.745323	0.796823
3448297920.000000	41372.647223	30675.810183	52465.383661	0.743545	0.478032
3448297980.000000	41372.647917	27837.265547	47758.203507	0.743004	0.529252
3448298040.000000	41372.648611	40395.878479	68707.585146	0.744878	0.808194
3448298100.000000	41372.649306	61577.927526	114144.098695	0.746688	0.378601
3448298160.000000	41372.650000	51588.597544	101605.695664	0.746340	0.537917
3448298220.000000	41372.650695	50167.001447	99087.902476	0.746260	0.730540
3448298280.000000	41372.651389	47245.057703	83785.010844	0.745680	0.830911
3448298340.000000	41372.652084	26942.785435	45061.214605	0.742648	0.277750
3448298400.000000	41372.652778	29790.493159	50347.151881	0.743313	0.668620
3448298460.000000	41372.653473	30657.736504	52092.770025	0.743506	0.694857
3448298520.000000	41372.654167	29094.779674	48526.889983	0.743099	0.546223
3448298580.000000	41372.654861	18913.763518	35025.750290	0.740881	0.349524
3448298640.000000	41372.655556	30940.398037	56931.068881	0.743982	0.620088
3448298700.000000	41372.656250	5361.780324	10064.522978	0.723833	0.382439
3448298760.000000	41372.656945	34955.736571	58242.587154	0.744098	0.499931
3448298820.000000	41372.657639	34562.409819	58700.427200	0.744138	0.556157
3448298880.000000	41372.658334	40137.294045	68182.223091	0.744844	0.688347
3448298940.000000	41372.659028	36119.238518	61488.576241	0.744366	0.688877
3448299000.000000	41372.659723	21583.443938	38913.062935	0.741665	0.420622
3448299060.000000	41372.660417	25840.436756	44071.224642	0.742507	0.615953
3448299120.000000	41372.661111	28061.913426	45661.852837	0.742730	0.230859
3448299180.000000	41372.661806	11661.699065	21312.163216	0.736084	0.504293
3448299240.000000	41372.662500	19833.570030	33425.449863	0.740510	0.551984
3448299300.000000	41372.663195	8218.822944	14325.533381	0.730533	0.128641
3448299360.000000	41372.663889	13469.577644	22248.906349	0.736582	0.088247
3448299420.000000	41372.664584	43414.350501	74432.772308	0.745218	0.726029
3448299480.000000	41372.665278	41112.244238	69373.496724	0.744920	0.142976
3448299540.000000	41372.665973	43304.911436	74910.000809	0.745244	0.382120
3448299600.000000	41372.666667	47988.279300	80800.121547	0.745543	0.415967
3448299660.000000	41372.667361	42746.228740	72618.637731	0.745116	0.219511
3448299720.000000	41372.668056	20303.441554	34764.380253	0.740823	0.528562
3448299780.000000	41372.668750	24491.356377	39475.690763	0.741767	0.725526
3448299840.000000	41372.669445	28339.471890	46213.283243	0.742805	0.807140
3448299900.000000	41372.670139	33483.771336	54515.397340	0.743754	0.805933
3448299960.000000	41372.670834	31875.468742	54752.554961	0.743777	0.734029
3448300020.000000	41372.671528	26403.355089	42371.606902	0.742250	0.721827
3448300080.000000	41372.672223	36299.296322	60262.978538	0.744268	0.663688
3448300140.000000	41372.672917	3229.539303	6933.269240	0.714364	0.123821
3448300200.000000	41372.673611	3896.600161	7962.977743	0.718212	0.098663
3448300260.000000	41372.674306	3840.672903	7817.217738	0.717723	0.121840
3448300320.000000	41372.675000	3407.825402	7249.044291	0.715648	0.251542
3448300380.000000	41372.675695	4902.406992	9578.891184	0.722732	0.199777
3448300440.000000	41372.676389	4044.398078	8795.211170	0.720726	0.082547
3448300500.000000	41372.677084	25867.582953	41257.390698	0.742072	0.675320
3448300560.000000	41372.677778	39869.876283	61560.244913	0.744372	0.408291
3448300620.000000	41372.678473	24624.664875	42559.957633	0.742280	0.338200
3448300680.000000	41372.679167	39397.456782	62083.115456	0.744412	0.407993
3448300740.000000	41372.679861	41267.119004	68192.446348	0.744845	0.491338
3448300800.000000	41372.680556	52333.577039	87160.294017	0.745824	0.322735
3448300860.000000	41372.681250	42335.132014	73369.675153	0.745159	0.653526
3448300920.000000	41372.681945	37184.374652	63404.518330	0.744513	0.654085
3448300980.000000	41372.682639	46002.102542	76987.830401	0.745355	0.390312
3448301040.000000	41372.683334	28950.193076	46353.351719	0.742823	0.662587
3448301100.000000	41372.684028	27040.426410	42645.032271	0.742293	0.542423
3448301160.000000	41372.684723	29843.564227	49344.919813	0.743197	0.694682
3448301220.000000	41372.685417	27020.244665	42400.156827	0.742255	0.701133
3448301280.000000	41372.686111	25020.802051	39577.893922	0.741785	0.627500
3448301340.000000	41372.686806	42664.451819	69440.871446	0.744924	0.626141
3448301400.000000	41372.687500	62978.056099	104842.951802	0.746437	0.281665
3448301460.000000	41372.688195	45558.314062	74167.668712	0.745203	0.672431
3448301520.000000	41372.688889	45057.399941	74796.560249	0.745238	0.594235
3448301580.000000	41372.689584	36172.786845	57855.592371	0.744064	0.569560
3448301640.000000	41372.690278	51059.192600	82755.312085	0.745634	0.434846
3448301700.000000	41372.690973	32639.224492	52496.013613	0.743549	0.557468
3448301760.000000	41372.691667	30296.729073	48420.363983	0.743086	0.368834
3448301820.000000	41372.692361	16400.017549	25994.315009	0.738243	0.537012
3448301880.000000	41372.693056	10870.177155	16753.962348	0.732941	0.502601
3448301940.000000	41372.693750	28305.450632	45057.540790	0.742647	0.587024
3448302000.000000	41372.694445	5017.915961	7461.031011	0.716455	0.477778
3448302060.000000	41372.695139	11055.580145	17593.886480	0.733631	0.577621
3448302120.000000	41372.695834	21844.039401	35139.939343	0.740907	0.357781
3448302180.000000	41372.696528	9999.388133	16320.080427	0.732559	0.523705
3448302240.000000	41372.697223	12807.521327	20654.447990	0.735709	0.451592
3448302300.000000	41372.697917	19781.297124	31238.650177	0.739946	0.591361
3448302360.000000	41372.698611	21636.000354	34313.302575	0.740720	0.393417
3448302420.000000	41372.699306	20532.019321	32557.825033	0.740295	0.561817
3448302480.000000	41372.700000	32629.944685	52404.724986	0.743539	0.351606
3448302540.000000	41372.700695	45930.700547	71006.074908	0.745021	0.292682
3448302600.000000	41372.701389	40567.990850	62783.799689	0.744466	0.490098
3448302660.000000	41372.702084	10483.216718	18287.042424	0.734157	0.451323
3448302720.000000	41372.702778	2319.531146	3575.685404	0.689088	0.232958
3448302780.000000	41372.703473	8200.067200	11520.040824	0.726625	0.554184
3448302840.000000	41372.704167	19975.084436	29833.845168	0.739544	0.469298
3448302900.000000	41372.704861	10540.818339	16861.721930	0.733033	0.537691
3448302960.000000	41372.705556	10756.147129	16943.678121	0.733102	0.380845
3448303020.000000	41372.706250	27593.717992	43763.847001	0.742462	0.349175
3448303080.000000	41372.706945	19137.068122	31944.226329	0.740136	0.393108
3448303140.000000	41372.707639	14110.178785	25120.966481	0.737897	0.343908
3448303200.000000	41372.708334	5262.724465	8571.174172	0.720093	0.596279
3448303260.000000	41372.709028	10064.515692	16590.661224	0.732799	0.675139
3448303320.000000	41372.709723	4179.803022	7223.763641	0.715549	0.514800
3448303380.000000	41372.710417	3612.546540	6392.192097	0.711904	0.470593
3448303440.000000	41372.711111	726.727058	972.360780	0.589483	0.355050
3448303500.000000	41372.711806	409.227236	790.392732	0.565745	0.725526
3448303560.000000	41372.712500	165.228384	304.836877	0.430584	0.799110
3448303620.000000	41372.713195	73.040838	124.552502	0.287633	0.918680
3448303680.000000	41372.713889	32.225369	51.775309	0.169229	0.753013
3448303740.000000	41372.714584	75.465795	111.967221	0.271497	0.820892
3448303800.000000	41372.715278	315.663710	644.401553	0.540140	0.782025
3448303860.000000	41372.715973	5049.043138	9384.918060	0.722264	0.609998
3448303920.000000	41372.716667	6584.172625	11304.019841	0.726252	0.218400
3448303980.000000	41372.717361	4153.248650	7670.941880	0.717215	0.621264
3448304040.000000	41372.718056	4105.471063	7710.149155	0.717353	0.612387
3448304100.000000	41372.718750	4912.956350	9275.049867	0.721991	0.535878
3448304160.000000	41372.719445	4461.729758	8505.590147	0.719902	0.712153
3448304220.000000	41372.720139	1342.012062	2538.464742	0.670334	0.681061
3448304280.000000	41372.720834	172.902425	177.552067	0.343508	0.374075
3448304340.000000	41372.721528	293.054588	516.289907	0.510018	0.609599
3448304400.000000	41372.722223	97.086062	80.673072	0.224586	0.652781
3448304460.000000	41372.722917	98.184268	72.587203	0.210496	0.801239
3448304520.000000	41372.723611	96.784723	65.967515	0.198215	0.475992
3448304580.000000	41372.724306	153.163826	107.285193	0.265138	0.566776
3448304640.000000	41372.725000	116.667655	134.330576	0.299296	0.291014
3448304700.000000	41372.725695	70.857309	43.980802	0.151471	0.564625
3448304760.000000	41372.726389	102.949866	99.554682	0.254170	0.669165
3448304820.000000	41372.727084	57.465160	51.841994	0.169374	0.704250
3448304880.000000	41372.727778	93.527181	79.041524	0.221818	0.842400
3448304940.000000	41372.728473	98.570552	79.801676	0.223112	0.344262
3448305000.000000	41372.729167	119.261768	119.744480	0.281626	0.642447
3448305060.000000	41372.729861	219.159070	195.046743	0.358668	0.486610
3448305120.000000	41372.730556	1060.691271	1847.859622	0.648586	0.426939
3448305180.000000	41372.731250	203.184958	133.731946	0.298602	0.531088
3448305240.000000	41372.731945	112.276190	68.035856	0.202130	0.764082
3448305300.000000	41372.732639	126.211000	104.503449	0.261260	0.814344
3448305360.000000	41372.733334	67.611918	76.241678	0.216982	0.250087
3448305420.000000	41372.734028	175.495909	183.470913	0.348788	0.410668
3448305480.000000	41372.734723	114.930320	103.683987	0.260103	0.367512
3448305540.000000	41372.735417	237.992290	254.683243	0.401830	0.668620
3448305600.000000	41372.736111	188.562419	198.124535	0.361200	0.266116
3448305660.000000	41372.736806	90.728090	65.802148	0.197899	0.486360
3448305720.000000	41372.737500	91.681336	80.125035	0.223660	0.687109
3448305780.000000	41372.738195	37.027417	22.912233	0.094444	0.833980
3448305840.000000	41372.738889	78.699771	57.980330	0.182387	0.781870
3448305900.000000	41372.739584	69.711236	48.374157	0.161660	0.568063
3448305960.000000	41372.740278	117.995034	109.326221	0.267935	0.515980
3448306020.000000	41372.740973	237.715252	202.757317	0.364941	0.442611
3448306080.000000	41372.741667	239.729625	220.177933	0.378291	0.342845
3448306140.000000	41372.742361	329.672891	412.941531	0.477495	0.667162
3448306200.000000	41372.743056	255.352434	374.714208	0.462773	0.670256
3448306260.000000	41372.743750	50.720905	58.088898	0.182610	0.444805
3448306320.000000	41372.744445	77.613714	47.456013	0.159570	0.764559
3448306380.000000	41372.745139	125.921812	141.591688	0.307513	0.512431
3448306440.000000	41372.745834	125.921812	141.591688	0.307513	0.454011
3448306500.000000	41372.746528	46.642930	50.827785	0.167147	0.235555
3448306560.000000	41372.747223	60.855513	68.980566	0.203894	0.435405
3448306620.000000	41372.747917	81.124728	90.763903	0.240926	0.452669
3448306680.000000	41372.748611	48.875059	30.840109	0.117748	0.218400
3448306740.000000	41372.749306	37.727190	26.222077	0.104495	0.067999
3448306800.000000	41372.750000	166.061809	103.434687	0.259750	0.627500
3448306860.000000	41372.750695	61.422474	42.077829	0.146904	0.520676
3448306920.000000	41372.751389	47.029214	31.923620	0.120740	0.392178
3448306980.000000	41372.752084	29.571239	32.675005	0.122790	0.274666
3448307040.000000	41372.752778	29.571239	32.675005	0.122790	0.236071
3448307100.000000	41372.753473	60.722701	38.767985	0.138722	0.677658
3448307160.000000	41372.754167	29.571239	32.675005	0.122790	0.297629
3448307220.000000	41372.754861	34.662476	20.579842	0.087049	0.476758
3448307280.000000	41372.755556	41.418881	47.197229	0.158977	0.097422
3448307340.000000	41372.756250	48.175286	54.458341	0.175017	0.307680
3448307400.000000	41372.756945	69.144275	41.265743	0.144926	0.285953
3448307460.000000	41372.757639	43.084050	47.197229	0.158977	0.493808
3448307520.000000	41372.758334	134.656874	145.222244	0.311489	0.076424
3448307580.000000	41372.759028	145.358444	163.375024	0.330168	0.470334
3448307640.000000	41372.759723	121.144064	130.700020	0.295049	0.567205
3448307700.000000	41372.760417	42.384277	43.566673	0.150486	0.543319
3448307760.000000	41372.761111	23.647418	25.413893	0.102086	0.284246
3448307820.000000	41372.761806	38.286882	41.388340	0.145225	0.458279
3448307880.000000	41372.762500	34.795287	36.305561	0.132426	0.579094
3448307940.000000	41372.763195	27.025621	29.044449	0.112694	0.243180
3448308000.000000	41372.763889	31.233579	34.127227	0.126697	0.315876
3448308060.000000	41372.764584	43.084050	47.197229	0.158977	0.421489
3448308120.000000	41372.765278	102.407205	112.547239	0.272271	0.776717
3448308180.000000	41372.765973	48.175286	54.458341	0.175017	0.558776
3448308240.000000	41372.766667	58.309894	65.350010	0.197033	0.668984
3448308300.000000	41372.767361	33.962703	36.305561	0.132426	0.554404
3448308360.000000	41372.768056	32.249669	32.675005	0.122790	0.496266
3448308420.000000	41372.768750	43.783822	26.387444	0.104984	0.462245
3448308480.000000	41372.769445	96.217762	58.859101	0.184187	0.747824
3448308540.000000	41372.770139	38.873263	43.566673	0.150486	0.453206
3448308600.000000	41372.770834	36.327644	39.936117	0.141646	0.386867
3448308660.000000	41372.771528	54.798880	34.804047	0.128493	0.132370
3448308720.000000	41372.772223	53.399335	58.088898	0.182610	0.459869
3448308780.000000	41372.772917	34.795287	36.305561	0.132426	0.548224
3448308840.000000	41372.773611	37.340906	39.936117	0.141646	0.363851
3448308900.000000	41372.774306	40.719109	43.566673	0.150486	0.423505
3448308960.000000	41372.775000	34.795287	36.305561	0.132426	0.471368
3448309020.000000	41372.775695	32.249669	32.675005	0.122790	0.289757
3448309080.000000	41372.776389	29.704051	29.044449	0.112694	0.056247
3448309140.000000	41372.777084	43.397538	43.566673	0.150486	0.405600
3448309200.000000	41372.777778	111.842040	119.808351	0.281707	0.284246
3448309260.000000	41372.778473	119.298218	130.700020	0.295049	0.527178
3448309320.000000	41372.779167	35.495060	39.936117	0.141646	0.450513
3448309380.000000	41372.779861	158.038670	177.897249	0.343820	0.619302
3448309440.000000	41372.780556	157.471708	170.636137	0.337126	0.373424
3448309500.000000	41372.781250	148.869457	163.375024	0.330168	0.475736
3448309560.000000	41372.781945	35.627872	36.305561	0.132426	0.359816
3448309620.000000	41372.782639	71.122932	76.241678	0.216982	0.342135
3448309680.000000	41372.783334	122.676421	134.330576	0.299296	0.668620
3448309740.000000	41372.784028	88.713718	98.025015	0.251927	0.610397
3448309800.000000	41372.784723	120.130802	130.700020	0.295049	0.544214
3448309860.000000	41372.785417	86.481588	90.763903	0.240926	0.417719
3448309920.000000	41372.786111	34.795287	36.305561	0.132426	0.399250
3448309980.000000	41372.786806	33.962703	36.305561	0.132426	0.443710
3448310040.000000	41372.787500	28.871466	29.044449	0.112694	0.478795
3448310100.000000	41372.788195	31.417085	32.675005	0.122790	0.377958
3448310160.000000	41372.788889	32.249669	32.675005	0.122790	0.536105
3448310220.000000	41372.789584	41.551693	43.566673	0.150486	0.437078
3448310280.000000	41372.790278	28.871466	29.044449	0.112694	0.391246
3448310340.000000	41372.790973	28.871466	29.044449	0.112694	0.041274
3448310400.000000	41372.791667	31.417085	32.675005	0.122790	0.131448
3448310460.000000	41372.792361	32.249669	32.675005	0.122790	0.081060
3448310520.000000	41372.793056	40.019336	39.936117	0.141646	0.597095
3448310580.000000	41372.793750	30.717312	29.044449	0.112694	0.502359
3448310640.000000	41372.794445	28.871466	29.044449	0.112694	0.139531
3448310700.000000	41372.795139	34.095515	32.675005	0.122790	0.149630
3448310760.000000	41372.795834	32.949442	36.305561	0.132426	0.479303
3448310820.000000	41372.796528	25.493264	25.413893	0.102086	0.112493
3448310880.000000	41372.797223	35.938930	36.305561	0.132426	0.418301
3448310940.000000	41372.797917	40.851920	39.936117	0.141646	0.641689
3448311000.000000	41372.798611	28.171694	25.413893	0.102086	0.248133
3448311060.000000	41372.799306	34.421133	34.853339	0.128624	0.079545
3448311120.000000	41372.800000	44.230123	43.566673	0.150486	0.383392
3448311180.000000	41372.800695	37.473717	36.305561	0.132426	0.359478
3448311240.000000	41372.801389	46.462252	50.827785	0.167147	0.347428
3448311300.000000	41372.802084	53.399335	58.088898	0.182610	0.333855
3448311360.000000	41372.802778	39.705847	43.566673	0.150486	0.178550
3448311420.000000	41372.803473	66.212372	68.980566	0.203894	0.384026
3448311480.000000	41372.804167	79.725183	83.502790	0.229300	0.318179
3448311540.000000	41372.804861	31.417085	32.675005	0.122790	0.081060
3448311600.000000	41372.805556	34.095515	32.675005	0.122790	0.325738
3448311660.000000	41372.806250	37.473717	36.305561	0.132426	0.094891
3448311720.000000	41372.806945	104.518674	105.286127	0.262359	0.583907
3448311780.000000	41372.807639	25.493264	25.413893	0.102086	0.217283
3448311840.000000	41372.808334	62.298484	65.350010	0.197033	0.619302
3448311900.000000	41372.809028	22.947645	21.783337	0.090899	0.497491
3448311960.000000	41372.809723	16.323779	17.426669	0.076587	0.331293
3448312020.000000	41372.810417	57.617139	57.362786	0.181113	0.251058
3448312080.000000	41372.811111	18.736859	18.152781	0.079047	0.442061
3448312140.000000	41372.811806	54.767206	55.910564	0.178087	0.442061
3448312200.000000	41372.812500	32.249669	32.675005	0.122790	0.261504
3448312260.000000	41372.813195	28.038882	29.044449	0.112694	0.373098
3448312320.000000	41372.813889	32.736818	33.401116	0.124752	0.305696
3448312380.000000	41372.814584	34.928099	32.675005	0.122790	0.421777
3448312440.000000	41372.815278	22.115061	21.783337	0.090899	0.282528
3448312500.000000	41372.815973	25.934704	25.413893	0.102086	0.431757
3448312560.000000	41372.816667	45.723515	48.649452	0.162282	0.558994
3448312620.000000	41372.817361	26.193037	29.044449	0.112694	0.438191
3448312680.000000	41372.818056	24.223827	24.687781	0.099897	0.459340
3448312740.000000	41372.818750	33.912009	34.127227	0.126697	0.540850
3448312800.000000	41372.819445	30.717312	29.044449	0.112694	0.210456
3448312860.000000	41372.820139	30.717312	29.044449	0.112694	0.106948
3448312920.000000	41372.820834	27.339110	25.413893	0.102086	0.360829
3448312980.000000	41372.821528	41.447475	40.662228	0.143443	0.410075
3448313040.000000	41372.822223	48.621587	47.197229	0.158977	0.214465
3448313100.000000	41372.822917	45.243384	43.566673	0.150486	0.336034
3448313160.000000	41372.823611	36.773945	32.675005	0.122790	0.362511
3448313220.000000	41372.824306	34.095515	32.675005	0.122790	0.671163
3448313280.000000	41372.825000	51.999789	50.827785	0.167147	0.295578
3448313340.000000	41372.825695	68.890802	68.980566	0.203894	0.564625
3448313400.000000	41372.826389	118.598446	127.069463	0.290704	0.501389
3448313460.000000	41372.827084	105.218447	108.916683	0.267377	0.371136
3448313520.000000	41372.827778	126.500924	130.700020	0.295049	0.588680
3448313580.000000	41372.828473	146.070366	148.852800	0.315382	0.263358
3448313640.000000	41372.829167	18.556181	18.152781	0.079047	0.457216
3448313700.000000	41372.829861	10.066924	10.165557	0.049974	0.313944
3448313760.000000	41372.830556	1.351281	1.452222	0.009835	0.147995
3448313820.000000	41372.831250	83.100830	82.050568	0.226894	0.502601
3448313880.000000	41372.831945	36.641133	36.305561	0.132426	0.306491
3448313940.000000	41372.832639	31.417085	32.675005	0.122790	0.119826
3448314000.000000	41372.833334	29.884728	29.044449	0.112694	0.252508
3448314060.000000	41372.834028	41.551693	43.566673	0.150486	0.546223
3448314120.000000	41372.834723	141.546091	148.852800	0.315382	0.597095
3448314180.000000	41372.835417	160.982722	170.636137	0.337126	0.417428
3448314240.000000	41372.836111	181.565427	188.788917	0.353398	0.258697
3448314300.000000	41372.836806	30.717312	29.044449	0.112694	0.530629
3448314360.000000	41372.837500	33.082253	32.675005	0.122790	0.071488
3448314420.000000	41372.838195	69.590575	72.611122	0.210539	0.736016
3448314480.000000	41372.838889	112.988113	116.177795	0.277046	0.464870
3448314540.000000	41372.839584	136.635531	141.591688	0.307513	0.321224
3448314600.000000	41372.840278	123.955305	127.069463	0.290704	0.809097
3448314660.000000	41372.840973	114.520470	119.808351	0.281707	0.517158
3448314720.000000	41372.841667	103.686090	105.286127	0.262359	0.432038
3448314780.000000	41372.842361	95.083839	98.025015	0.251927	0.097422
3448314840.000000	41372.843056	56.077765	58.088898	0.182610	0.442336
3448314900.000000	41372.843750	35.808549	36.305561	0.132426	0.097422
3448314960.000000	41372.844445	27.339110	25.413893	0.102086	0.342490
3448315020.000000	41372.845139	33.257945	31.222782	0.118809	0.693981
3448315080.000000	41372.845834	16.191240	14.522224	0.066414	0.419753
3448315140.000000	41372.846528	35.519067	34.127227	0.126697	0.349872
3448315200.000000	41372.847223	41.865181	39.936117	0.141646	0.279497
3448315260.000000	41372.847917	16.891013	18.152781	0.079047	0.148815
3448315320.000000	41372.848611	53.457844	60.267231	0.187040	0.735354
3448315380.000000	41372.849306	51.686300	54.458341	0.175017	0.958607
3448315440.000000	41372.850000	55.812142	34.209262	0.126915	0.413326
3448315500.000000	41372.850695	92.248297	87.233450	0.235355	0.335672
